mind,12
mous,12
hong,12
mari,12
thought,12
stalin,12
ensu,12
ferdinand,12
merchant,12
voic,12
passeng,12
fuel,12
danc,12
franz,12
abbott,12
ranger,11
emerg,11
helen,11
intens,11
legend,11
persian,11
befriend,11
test,11
pregnant,11
frank,11
went,11
walk,11
truth,11
flyer,11
artist,11
hidden,11
someth,11
complex,11
posit,11
amidst,11
sight,11
fleet,11
zone,11
await,11
news,11
fierc,11
outpost,11
extrem,11
step,11
shock,11
progress,11
cynic,11
trace,11
subsequ,11
castl,11
skill,11
saboteur,11
scheme,11
plant,11
hear,11
staff,11
northern,11
avoid,11
clear,11
comrad,11
winner,11
sarah,11
affect,11
presid,11
doubl,11
fiction,11
detail,11
rebellion,11
accompani,11
sicili,11
someon,11
1939,11
fort,11
bosnian,11
brought,11
impress,11
public,11
anna,11
fortress,11
expos,11
ukrainian,11
busi,11
victim,11
york,11
harsh,11
possess,11
split,11
studi,11
belong,11
critic,11
exact,11
collin,11
ghost,11
examin,11
crucial,11
post-war,11
pair,11
rout,11
relat,11
violenc,11
version,11
amongst,11
tunnel,11
commit,11
extraordinari,11
recount,11
hardship,11
alreadi,11
eric,11
shipment,11
quest,10
beach,10
okinawa,10
warsaw,10
ruin,10
aftermath,10
taliban,10
queen,10
relentless,10
employ,10
guerilla,10
everyon,10
potenti,10
object,10
observ,10
helicopt,10
revolt,10
central,10
1930,10
albert,10
imposs,10
slaughter,10
deepli,10
hostag,10
adopt,10
sens,10
combin,10
stanley,10
episod,10
brigad,10
awol,10
netherland,10
christma,10
road,10
realist,10
iraqi,10
expect,10
milit,10
rape,10
radio,10
speak,10
concern,10
rather,10
1942,10
morn,10
moment,10
mainli,10
parachut,10
knight,10
deliv,10
barrack,10
establish,10
choos,10
ideal,10
academi,10
natur,10
sabotag,10
wipe,10
fianc,10
erupt,10
vision,10
shatter,10
czechoslovakia,10
negoti,10
realiti,10
novemb,10
acclaim,10
transfer,10
beneath,10
watch,10
blood,10
unlik,10
rival,10
davi,10
texa,10
haunt,10
zealand,10
talent,10
faction,10
matter,10
screen,10
port,10
statu,10
bound,10
convers,10
ford,10
strength,10
expert,10
giovanni,10
viet,10
cong,10
boredom,10
experiment,10
often,10
fonda,10
broadway,10
assum,10
newli,10
univers,10
fish,10
manila,10
torpedo,10
stir,10
atlanti,10
sank,10
cure,10
vietcong,10
gather,10
nero,10
olivi,10
laura,10
'shadi,10
1945,9
aveng,9
planet,9
septemb,9
fame,9
tactic,9
warlord,9
embark,9
insid,9
immedi,9
reconstruct,9
insan,9
arab,9
mostli,9
project,9
dedic,9
monasteri,9
orphan,9
cope,9
rock,9
feder,9
random,9
spirit,9
region,9
airmen,9
variou,9
draw,9
jone,9
messag,9
januari,9
reach,9
decor,9
protagonist,9
birthday,9
emot,9
confus,9
consequ,9
duke,9
rommel,9
symbol,9
luftwaff,9
deploy,9
disguis,9
influenc,9
switzerland,9
oppos,9
whole,9
hatr,9
hate,9
doubt,9
1941,9
word,9
condit,9
knew,9
paratroop,9
seemingli,9
sarajevo,9
board,9
sometim,9
belov,9
suprem,9
montgomeri,9
southern,9
root,9
sword,9
readi,9
bullet,9
evan,9
basic,9
boss,9
issu,9
zero,9
jean,9
soul,9
alex,9
christian,9
ensur,9
colleg,9
obey,9
mediterranean,9
unusu,9
materi,9
song,9
space,9
column,9
adam,9
august,9
draft,9
gradual,9
cold,9
cooper,9
rang,9
cadet,9
camera,9
shown,9
rememb,9
09-nov,9
stephen,9
began,9
beau,9
asch,9
vierbein,9
tribut,9
reflect,9
yugoslav,9
alan,8
caesar,8
miracul,8
belgium,8
canada,8
specif,8
kyle,8
benjamin,8
goal,8
green,8
clash,8
trojan,8
princ,8
rambo,8
harass,8
wing,8
prefer,8
crisi,8
wall,8
intrigu,8
johnson,8
jack,8
samurai,8
achiev,8
destini,8
coup,8
chart,8
said,8
bride,8
capit,8
advis,8
massiv,8
either,8
treasur,8
friendli,8
filmmak,8
crack,8
sentenc,8
uncov,8
unabl,8
promot,8
demand,8
mental,8
sexual,8
headquart,8
african-american,8
gulf,8
desir,8
discoveri,8
inspector,8
rocket,8
treacher,8
construct,8
zulu,8
normal,8
barker,8
lifestyl,8
castro,8
retreat,8
increasingli,8
sand,8
leadership,8
religi,8
turmoil,8
servicemen,8
resolv,8
adult,8
older,8
intent,8
dismiss,8
total,8
isra,8
flag,8
atlant,8
congo,8
alien,8
revolv,8
injur,8
depart,8
republican,8
strict,8
devot,8
neighbor,8
trick,8
infam,8
connect,8
kept,8
octob,8
washington,8
mayor,8
accident,8
slowli,8
immigr,8
clan,8
dynasti,8
neutral,8
safe,8
protest,8
scout,8
denmark,8
guid,8
trilog,8
attend,8
minor,8
impend,8
sino-japanes,8
guilti,8
bubbl,8
kong,8
gang,8
steve,8
daniel,8
blind,8
hiroshima,8
necessari,8
pavel,8
poison,8
alfr,8
convict,8
unrest,8
reluct,8
costa,8
predict,8
throw,8
nationalist,8
prisoner-of-war,8
appeal,8
pivot,8
sweetheart,8
mario,8
inhuman,8
chase,8
namiki,8
diamond,8
injuri,8
data,8
ordinari,8
convert,8
ransom,8
blue,8
juan,8
poet,8
airborn,8
minut,8
o'neil,8
mckee,8
anyon,8
describ,8
owen,8
andrew,8
sacrific,8
recal,8
recogn,8
roger,8
aguinaldo,8
brilliant,7
storm,7
miller,7
chosen,7
insurg,7
beret,7
illeg,7
deport,7
hall,7
reluctantli,7
ambiti,7
pragu,7
gone,7
diplomat,7
nick,7
psycholog,7
terrifi,7
player,7
count,7
graphic,7
broken,7
sold,7
brink,7
select,7
mutini,7
doom,7
bent,7
varieti,7
voyag,7
smuggl,7
homeland,7
singer,7
missionari,7
anthoni,7
barri,7
ignor,7
frontlin,7
petti,7
organis,7
bori,7
bare,7
enorm,7
shelter,7
least,7
mcnamara,7
inmat,7
sign,7
thrown,7
intim,7
harrow,7
atom,7
will,7
roman,7
collaps,7
harden,7
spot,7
corner,7
brief,7
oscar,7
babi,7
hang,7
paint,7
despair,7
oppress,7
program,7
wrong,7
archiv,7
unexpect,7
similar,7
warn,7
wood,7
fascism,7
ring,7
holocaust,7
constant,7
braveri,7
shape,7
cultur,7
partner,7
drawn,7
biograph,7
simon,7
qing,7
contact,7
circl,7
charli,7
overthrow,7
viciou,7
mortar,7
disillus,7
award-win,7
transform,7
record,7
wane,7
maria,7
pierr,7
endang,7
philipp,7
entri,7
renown,7
particip,7
war-tim,7
saigon,7
1946,7
bandit,7
treat,7
jackson,7
magic,7
depot,7
escort,7
mitchum,7
franco,7
australia,7
overrun,7
longer,7
abil,7
klein,7
jump,7
hook,7
fast,7
preserv,7
ruler,7
vengeanc,7
jeff,7
conscript,7
hunter,7
sing,7
proper,7
goebbel,7
overcom,7
wage,7
attent,7
sunk,7
household,7
equip,7
master,7
1916,7
method,7
murmansk,7
photo,7
date,7
1993,7
balkan,7
comic,7
yugoslavia,7
radar,7
announc,7
espionag,7
sweden,7
piec,7
claudia,7
excit,7
drink,7
thailand,7
beat,7
youngest,7
falkland,7
top-secret,6
dunkirk,6
vlad,6
sultan,6
medal,6
throughout,6
sole,6
prime,6
troy,6
boot,6
militia,6
naiv,6
room,6
working-class,6
lawrenc,6
demon,6
surfac,6
shadow,6
scottish,6
fallen,6
occur,6
connor,6
gain,6
incompet,6
missil,6
panzer,6
char,6
aznabl,6
highli,6
disast,6
parent,6
bank,6
warship,6
eager,6
parisian,6
refin,6
might,6
1879,6
baker,6
sieg,6
argentin,6
toppl,6
coward,6
bavarian,6
amaz,6
exploit,6
munit,6
pursuit,6
anti-war,6
activist,6
torment,6
fourteen,6
worst,6
marshal,6
longest,6
dump,6
thriller,6
wilder,6
resourc,6
michel,6
cowardic,6
1812,6
social,6
artilleri,6
dawn,6
unnam,6
fascin,6
mechan,6
forg,6
cliff,6
writer,6
hometown,6
hatch,6
1920,6
rich,6
terribl,6
repres,6
memoir,6
surgeon,6
pull,6
welcom,6
lock,6
mile,6
johnni,6
design,6
reinforc,6
contrast,6
fill,6
crazi,6
provinc,6
tide,6
wake,6
grand,6
landown,6
intertwin,6
doug,6
idea,6
jail,6
actress,6
bulg,6
food,6
video,6
load,6
schoolteach,6
interpret,6
brandon,6
string,6
pacifist,6
chain,6
hugh,6
flier,6
susan,6
docudrama,6
industri,6
lake,6
disastr,6
devis,6
sabata,6
bitter,6
boer,6
dash,6
monk,6
kirbi,6
fals,6
parallel,6
narrat,6
closer,6
seriou,6
propos,6
evid,6
egyptian,6
karan,6
romi,6
singh,6
anyth,6
sequel,6
sake,6
retak,6
stuck,6
bulli,6
insist,6
aerial,6
margaret,6
elizabeth,6
orchestra,6
impact,6
popul,6
kalinin,6
firebas,6
ninja,6
mumon,6
shin,6
favorit,6
choltitz,6
retali,6
gyrgi,6
remark,6
syria,6
cooney,6
13th,6
seljuk,6
cmdr,6
molli,6
guilt,6
uniform,6
triumph,6
retir,6
tarzan,6
centr,6
disgrac,6
disturb,6
sympathet,6
replac,6
appreci,6
satir,6
stranger,6
strategi,6
unleash,6
stolen,6
california,6
bridi,6
slow,6
ruth,6
nightclub,6
finnish,6
spite,6
hondro,6
cleef,6
slip,6
graf,6
inch,6
recov,6
wellington,6
degrad,6
largest,6
austria,6
accomplish,6
common,6
feud,6
badli,6
script,6
swiftli,6
sacha,6
repris,6
high-rank,6
feature-length,6
dialogu,6
joan,6
2014,6
remind,6
senat,6
cartoon,6
nomine,6
instructor,6
feed,6
rear,6
claudiu,6
paper,6
invit,6
consist,6
bore,6
circumst,6
edith,6
wilfr,6
arthur,6
dictatorship,6
stewart,6
entiti,6
stress,6
digbi,6
opportunist,6
gingi,6
drake,6
kaini,6
pleasur,6
scott,6
goer,6
indi,6
martian,6
bataan,6
crowd,6
rika,6
alexei,6
phenomena,6
asylum,6
duyen,6
daili,6
russo,6
janosik,6
blake,6
esperanza,6
p-47,6
vienna,6
de'medici,6
pepe,6
indochina,6
nanci,6
fourpost,6
research,6
cargil,6
falken,6
econom,6
rick,6
austin,6
cavit,6
milan,6
beer,6
goemon,6
asakura,6
houston,6
outnumb,5
park,5
wrestl,5
fourth,5
congression,5
spread,5
lethal,5
countless,5
11th,5
sparta,5
sail,5
opportun,5
enforc,5
sheriff,5
cat-and-mous,5
bruno,5
entangl,5
rivalri,5
steven,5
tribe,5
ottoman,5
stretch,5
clau,5
patient,5
horribl,5
greec,5
genocid,5
escape,5
latest,5
visual,5
saga,5
loui,5
spring,5
toll,5
18th,5
libya,5
shakespear,5
thiev,5
notic,5
reunit,5
holland,5
vacat,5
chill,5
upper,5
seiz,5
court-marti,5
physic,5
poem,5
basi,5
digniti,5
sleyman,5
reminisc,5
truce,5
prejudic,5
escal,5
duel,5
explod,5
answer,5
kingdom,5
structur,5
languag,5
drift,5
hord,5
comfort,5
amid,5
1971,5
hawaii,5
punish,5
shore,5
animos,5
thief,5
carl,5
braddock,5
manufactur,5
surreal,5
yugoslavian,5
riski,5
nearbi,5
client,5
immin,5
biographi,5
kirk,5
gemma,5
hamburg,5
down,5
deni,5
quit,5
1960,5
breed,5
interact,5
industrialist,5
winston,5
churchil,5
skipper,5
corps,5
match,5
descend,5
finish,5
frozen,5
stalingrad,5
secretli,5
saddam,5
hussein,5
1863,5
attitud,5
accid,5
trust,5
mutual,5
integr,5
1966,5
overse,5
donald,5
hilari,5
serious,5
founder,5
articl,5
real-lif,5
element,5
covertli,5
nose,5
depriv,5
santa,5
antonio,5
justic,5
freed,5
weak,5
ambit,5
whip,5
prior,5
jealousi,5
gift,5
asian,5
magazin,5
dane,5
settl,5
mere,5
heavili,5
knowledg,5
1970,5
trio,5
express,5
theme,5
expedit,5
chaotic,5
truck,5
secretari,5
helmand,5
diseas,5
arturo,5
permiss,5
navig,5
princess,5
german-occupi,5
mickey,5
merci,5
reject,5
ahead,5
guan,5
tokyo,5
socialist,5
obtain,5
broke,5
humili,5
oslo,5
murphi,5
joseon,5
depress,5
mayb,5
profession,5
grandson,5
graduat,5
grandpa,5
afghan,5
contemporari,5
cathol,5
angel,5
inland,5
inflict,5
defi,5
portug,5
drug,5
1943,5
besieg,5
ragtag,5
collect,5
bruce,5
afraid,5
highest,5
damag,5
fanat,5
pakistan,5
smith,5
driven,5
newspap,5
motherland,5
catastroph,5
arrog,5
suspicion,5
titan,5
wealth,5
worth,5
governor,5
cruelti,5
budapest,5
asia,5
portrait,5
