sens,10
role,10
unfold,10
molli,10
murtaugh,10
marshal,10
idyl,10
exorc,10
robber,10
separ,10
blow,10
guest,10
tape,10
alli,10
motel,10
small-town,10
grace,10
expect,10
sourc,10
sullivan,10
singl,10
friendship,10
predat,10
analyst,10
poor,10
walk,10
foreign,10
blame,10
estat,10
feet,10
scheme,10
krueger,10
actor,10
summer,10
alway,10
steve,10
intent,10
shuttl,10
respect,10
cure,10
unfortun,10
emma,10
grisli,10
wonder,10
eric,10
destruct,10
photograph,10
diabol,10
theori,10
present,10
buddi,10
forg,10
jess,10
routin,10
catastroph,10
defens,10
hear,10
earli,10
sculli,10
riot,10
dirti,10
contact,10
robberi,10
gradual,10
grant,10
collaps,10
michel,10
detail,10
similar,10
initi,10
chad,10
maze,9
runner,9
built,9
magician,9
domin,9
unearth,9
focu,9
unimagin,9
season,9
high-stak,9
poker,9
grip,9
movement,9
process,9
finish,9
mercenari,9
deceit,9
central,9
interrog,9
australia,9
choos,9
elud,9
motiv,9
high-tech,9
document,9
action-pack,9
score,9
period,9
fiction,9
lewi,9
whole,9
stronger,9
luxuri,9
corner,9
futurist,9
tragedi,9
l.a.,9
dollar,9
gate,9
stash,9
washington,9
roam,9
reluct,9
rout,9
steven,9
vietnam,9
brown,9
startl,9
niec,9
english,9
field,9
technolog,9
quaid,9
fantasi,9
orlean,9
sole,9
longtim,9
exactli,9
unhing,9
wish,9
victor,9
chemic,9
understand,9
darker,9
harrow,9
await,9
collector,9
manhattan,9
method,9
romanc,9
nativ,9
australian,9
especi,9
adopt,9
shop,9
testifi,9
kingpin,9
biggest,9
employ,9
face-to-fac,9
piec,9
rampant,9
north,9
bishop,9
globe,9
sergeant,9
scandal,9
hill,9
eeri,9
guid,9
comic,9
previou,9
mansion,9
toward,9
photo,9
climber,9
record,9
louisiana,9
murphi,9
secretli,9
pursuit,9
onlin,9
cabin,9
handsom,9
realis,9
whilst,9
manhunt,9
awri,9
wolf,9
travi,9
carol,9
eccentr,9
spark,9
moon,9
actress,9
advanc,9
wood,9
social,9
chan,9
collect,9
valeri,9
peter,9
jacqu,9
tunnel,9
butcher,9
beat,9
fact,9
decad,9
europ,9
spiral,9
traumat,9
flight,9
talent,9
youth,9
intric,8
reli,8
glader,8
blade,8
assum,8
import,8
lone,8
virtual,8
trace,8
associ,8
commando,8
franc,8
throughout,8
thrown,8
hollywood,8
union,8
exchang,8
court,8
geniu,8
salt,8
duti,8
serv,8
greed,8
showdown,8
suppli,8
cole,8
1990,8
read,8
civilian,8
fianc,8
