employ,12
jerri,12
will,12
trap,12
beat,12
sure,12
altern,12
devot,12
twin,12
birthday,12
bound,12
mutual,12
project,12
funni,12
told,12
strong,12
corpor,12
view,12
novelist,12
charlott,12
bomb,12
twist,12
rebecca,12
spiral,12
uncl,12
privat,12
station,12
understand,12
robert,12
antonio,12
terri,12
captiv,11
roommat,11
pact,11
malefic,11
rise,11
castl,11
sebastian,11
abil,11
vincent,11
reflect,11
prize,11
statu,11
spoil,11
ghost,11
countrysid,11
nicki,11
cynic,11
harbor,11
bank,11
clerk,11
receiv,11
point,11
surgeon,11
cover,11
recruit,11
broken,11
shakespear,11
near,11
co-work,11
strain,11
burn,11
letter,11
imposs,11
special,11
mile,11
awaken,11
neighborhood,11
poor,11
contemporari,11
blossom,11
took,11
spent,11
freedom,11
sara,11
flight,11
worth,11
finish,11
forget,11
increasingli,11
painter,11
presid,11
notic,11
orphan,11
robin,11
announc,11
longtim,11
intent,11
matt,11
lisa,11
matter,11
colleagu,11
matthew,11
groom,11
toni,11
amanda,11
prospect,11
brian,11
blood,11
martin,11
flee,11
militari,11
linda,11
convict,11
exam,11
texa,11
educ,11
addict,11
grey,10
steel,10
interview,10
wound,10
trust,10
stepmoth,10
dash,10
kingdom,10
front,10
scott,10
await,10
suitor,10
mistak,10
bobbi,10
earn,10
recov,10
hear,10
bizarr,10
jonathan,10
trick,10
hilari,10
ventur,10
extraordinari,10
veteran,10
victor,10
nurs,10
confid,10
adam,10
rebel,10
attent,10
desert,10
destin,10
touch,10
honor,10
intertwin,10
royal,10
faith,10
guest,10
river,10
glamor,10
fame,10
insid,10
cope,10
voic,10
boxer,10
ex-girlfriend,10
juliet,10
gold,10
turmoil,10
kiss,10
estrang,10
throne,10
servic,10
camp,10
guard,10
companion,10
innoc,10
breakup,10
distract,10
moor,10
maria,10
pull,10
east,10
strand,10
heiress,10
fire,10
came,10
slowli,10
servant,10
nation,10
sweetheart,10
berlin,10
green,10
pick,10
cook,10
middle-ag,10
hour,10
charg,10
west,10
immigr,10
heartbreak,10
aris,10
televis,10
news,10
resort,10
unmarri,10
reject,10
europ,10
behavior,10
except,10
model,10
urban,10
doubl,10
unhappi,10
simpl,10
trio,10
rather,10
undercov,10
phone,10
pierr,10
dian,10
narayan,10
luxuri,9
backdrop,9
paper,9
enigmat,9
motiv,9
score,9
beast,9
surround,9
crack,9
gangster,9
mount,9
fragil,9
maintain,9
nearli,9
chain,9
anyon,9
biggest,9
seen,9
michel,9
target,9
remak,9
isol,9
ex-wif,9
hors,9
greatest,9
millionair,9
dedic,9
read,9
exactli,9
17-year-old,9
reason,9
rivalri,9
nightclub,9
grown,9
shot,9
ancient,9
russia,9
terribl,9
year-old,9
possess,9
enlist,9
loyal,9
infatu,9
pursuit,9
simpli,9
romeo,9
salli,9
ruin,9
arrest,9
type,9
frustrat,9
instant,9
lilli,9
crown,9
record,9
paig,9
internet,9
coast,9
allen,9
sport,9
quiet,9
term,9
rebelli,9
list,9
hang,9
unknown,9
theater,9
medic,9
belong,9
coach,9
mentor,9
jewish,9
tess,9
crew,9
occur,9
neither,9
daili,9
deadli,9
intens,9
complex,9
thoma,9
nativ,9
rest,9
brought,9
china,9
grace,9
organ,9
heaven,9
jacqu,9
reluct,9
transfer,9
beverli,9
inevit,9
1980,9
effort,9
alien,9
height,9
wind,9
lust,9
phillip,9
hidden,9
pack,9
physic,9
comic,9
